,identifier,time,returns,position,captured_returns
5255,HSIC,2022-12-08,-0.0008533087720746,1.0,-0.0008533087720746
5256,HSIC,2022-12-09,0.0054252207137555,1.0,0.0054252207137555
5257,HSIC,2022-12-12,0.0096643758221419,1.0,0.0096643758221419
5258,HSIC,2022-12-13,-0.0007902229380457,1.0,-0.0007902229380457
5259,HSIC,2022-12-14,-0.0077428679340612,1.0,-0.0077428679340612
5260,HSIC,2022-12-15,-0.0107273765256023,1.0,-0.0107273765256023
5261,HSIC,2022-12-16,0.0002235777126192,1.0,0.0002235777126192
5262,HSIC,2022-12-19,-0.0009088779204491,1.0,-0.0009088779204491
5263,HSIC,2022-12-20,0.0033911194410879,1.0,0.0033911194410879
5264,HSIC,2022-12-21,-0.0036593936250486,1.0,-0.0036593936250486
5265,HSIC,2022-12-22,0.0007929235583803,1.0,0.0007929235583803
5266,HSIC,2022-12-23,-0.0008857706241827,1.0,-0.0008857706241827
5267,HSIC,2022-12-27,-0.0087671766539275,1.0,-0.0087671766539275
5268,HSIC,2022-12-28,0.0095435664850513,1.0,0.0095435664850513
5269,HSIC,2022-12-29,-0.006065731133716,1.0,-0.006065731133716
5270,HSIC,2022-12-30,-0.0022508238052725,1.0,-0.0022508238052725
5271,INTC,2022-01-03,-0.0007155570712506,1.0,-0.0007155570712506
5272,INTC,2022-01-04,0.0075945491708608,1.0,0.0075945491708608
5273,INTC,2022-01-05,0.0014482079526352,1.0,0.0014482079526352
5274,INTC,2022-01-06,-0.0059795736093118,1.0,-0.0059795736093118
5275,INTC,2022-01-07,0.0189107073816015,1.0,0.0189107073816015
5276,INTC,2022-01-10,0.0069462893250662,1.0,0.0069462893250662
5277,INTC,2022-01-11,-0.0016838764024565,1.0,-0.0016838764024565
5278,INTC,2022-01-12,-0.0080665246997458,1.0,-0.0080665246997458
5279,INTC,2022-01-13,0.0077756832412653,1.0,0.0077756832412653
5280,INTC,2022-01-14,-0.0095666173657793,1.0,-0.0095666173657793
5281,INTC,2022-01-18,-0.0117413510963699,1.0,-0.0117413510963699
5282,INTC,2022-01-19,-0.0164095972126313,1.0,-0.0164095972126313
5283,INTC,2022-01-20,0.0,1.0,0.0
5284,INTC,2022-01-21,-0.0010513128654617,1.0,-0.0010513128654617
5285,INTC,2022-01-24,-0.0100657023672017,1.0,-0.0100657023672017
5286,INTC,2022-01-25,0.0075114381288956,1.0,0.0075114381288956
5287,INTC,2022-01-26,-0.0393015338341476,1.0,-0.0393015338341476
5288,INTC,2022-01-27,-0.0030125760296864,1.0,-0.0030125760296864
5289,INTC,2022-01-28,0.0104970398557753,1.0,0.0104970398557753
5290,INTC,2022-01-31,0.0012139019758006,1.0,0.0012139019758006
5291,INTC,2022-02-01,0.0052988103954445,1.0,0.0052988103954445
5292,INTC,2022-02-02,-0.0116208019418048,1.0,-0.0116208019418048
5293,INTC,2022-02-03,-0.0026011951713688,1.0,-0.0026011951713688
5294,INTC,2022-02-04,0.0016738055273875,1.0,0.0016738055273875
5295,INTC,2022-02-07,0.0062765792603796,1.0,0.0062765792603796
5296,INTC,2022-02-08,0.0108945430056291,1.0,0.0108945430056291
5297,INTC,2022-02-09,-0.01009122721149,1.0,-0.01009122721149
5298,INTC,2022-02-10,-0.0120644976170424,1.0,-0.0120644976170424
5299,INTC,2022-02-11,-0.0004994977676407,1.0,-0.0004994977676407
5300,INTC,2022-02-14,0.0087445397065087,1.0,0.0087445397065087
5301,INTC,2022-02-15,-0.0020958208255541,1.0,-0.0020958208255541
5302,INTC,2022-02-16,-0.0067242140592749,1.0,-0.0067242140592749
5303,INTC,2022-02-17,-0.0263968797889701,1.0,-0.0263968797889701
5304,INTC,2022-02-18,-0.0035189850209044,1.0,-0.0035189850209044
5305,INTC,2022-02-22,-0.0004118549435501,1.0,-0.0004118549435501
5306,INTC,2022-02-23,0.02168432061938,1.0,0.02168432061938
5307,INTC,2022-02-24,0.0091840397523784,1.0,0.0091840397523784
5308,INTC,2022-02-25,-9.067760710920845e-05,1.0,-9.067760710920845e-05
5309,INTC,2022-02-28,-0.0081151587464445,1.0,-0.0081151587464445
5310,INTC,2022-03-01,0.0193763100640258,1.0,0.0193763100640258
5311,INTC,2022-03-02,-0.0080650299419666,1.0,-0.0080650299419666
5312,INTC,2022-03-03,0.0012308614642091,1.0,0.0012308614642091
5313,INTC,2022-03-04,-0.0034746361096333,1.0,-0.0034746361096333
5314,INTC,2022-03-07,-0.0016409360656265,1.0,-0.0016409360656265
5315,INTC,2022-03-08,0.0012092784641754,1.0,0.0012092784641754
5316,INTC,2022-03-09,-0.0091448057597386,1.0,-0.0091448057597386
5317,INTC,2022-03-10,-0.0080091981410662,1.0,-0.0080091981410662
5318,INTC,2022-03-11,-0.0141454552992417,1.0,-0.0141454552992417
5319,INTC,2022-03-14,0.0041250254226573,1.0,0.0041250254226573
5320,INTC,2022-03-15,0.0183450147455675,1.0,0.0183450147455675
5321,INTC,2022-03-16,0.0046986595381944,1.0,0.0046986595381944
5322,INTC,2022-03-17,0.0028580092083115,1.0,0.0028580092083115
5323,INTC,2022-03-18,-0.000557698237948,1.0,-0.000557698237948
5324,INTC,2022-03-21,0.0094630228667931,1.0,0.0094630228667931
5325,INTC,2022-03-22,-0.0011112334275886,1.0,-0.0011112334275886
5326,INTC,2022-03-23,0.0316140478338766,1.0,0.0316140478338766
5327,INTC,2022-03-24,0.0016079064208437,1.0,0.0016079064208437
5328,INTC,2022-03-25,-0.0024809951954791,1.0,-0.0024809951954791
5329,INTC,2022-03-28,0.005857237792478,1.0,0.005857237792478
5330,INTC,2022-03-29,-0.0064756329917604,1.0,-0.0064756329917604
5331,INTC,2022-03-30,-0.0150980649018717,1.0,-0.0150980649018717
5332,INTC,2022-03-31,-0.0118102186443854,1.0,-0.0118102186443854
5333,INTC,2022-04-01,0.0090569046094452,1.0,0.0090569046094452
5334,INTC,2022-04-04,-0.0087031654250068,1.0,-0.0087031654250068
5335,INTC,2022-04-05,-0.0049166337376878,1.0,-0.0049166337376878
5336,INTC,2022-04-06,0.0001708436652896,1.0,0.0001708436652896
5337,INTC,2022-04-07,-0.0046881436094574,1.0,-0.0046881436094574
5338,INTC,2022-04-08,-0.0040036343262405,1.0,-0.0040036343262405
5339,INTC,2022-04-11,-0.0006378630654837,1.0,-0.0006378630654837
5340,INTC,2022-04-12,0.0047325079079883,1.0,0.0047325079079883
5341,INTC,2022-04-13,-0.0124409704032965,1.0,-0.0124409704032965
5342,INTC,2022-04-14,0.0091808317702447,1.0,0.0091808317702447
5343,INTC,2022-04-18,0.0119368585673107,1.0,0.0119368585673107
5344,INTC,2022-04-19,0.001602633184326,1.0,0.001602633184326
5345,INTC,2022-04-20,-0.0054989377685979,1.0,-0.0054989377685979
5346,INTC,2022-04-21,-0.0088627021972803,1.0,-0.0088627021972803
5347,INTC,2022-04-22,0.0049134226298167,1.0,0.0049134226298167
5348,INTC,2022-04-25,-0.014553772212226,1.0,-0.014553772212226
5349,INTC,2022-04-26,-0.0028733075647732,1.0,-0.0028733075647732
5350,INTC,2022-04-27,0.0158679780541366,1.0,0.0158679780541366
5351,INTC,2022-04-28,-0.0297388724687106,1.0,-0.0297388724687106
5352,INTC,2022-04-29,0.0119031762864057,1.0,0.0119031762864057
5353,INTC,2022-05-02,0.0008307103018133,1.0,0.0008307103018133
5354,INTC,2022-05-03,0.0124682228811837,1.0,0.0124682228811837
5355,INTC,2022-05-04,-0.0155982525001509,1.0,-0.0155982525001509
5356,INTC,2022-05-05,-0.0024529234777642,1.0,-0.0024529234777642
5357,INTC,2022-05-06,-0.0102892310724299,1.0,-0.0102892310724299
5358,INTC,2022-05-09,0.0080875304459697,1.0,0.0080875304459697
5359,INTC,2022-05-10,-0.0099482799620013,1.0,-0.0099482799620013
5360,INTC,2022-05-11,8.673056622418237e-05,1.0,8.673056622418237e-05
5361,INTC,2022-05-12,0.0066990880511208,1.0,0.0066990880511208
5362,INTC,2022-05-13,-0.0045289585276279,1.0,-0.0045289585276279
5363,INTC,2022-05-16,0.0118002462564833,1.0,0.0118002462564833
5364,INTC,2022-05-17,-0.0175566750157684,1.0,-0.0175566750157684
5365,INTC,2022-05-18,-0.0029481966742659,1.0,-0.0029481966742659
5366,INTC,2022-05-19,-0.003197578888196,1.0,-0.003197578888196
5367,INTC,2022-05-20,0.0031857390517982,1.0,0.0031857390517982
5368,INTC,2022-05-23,-0.0030179264649519,1.0,-0.0030179264649519
5369,INTC,2022-05-24,0.0049639445712273,1.0,0.0049639445712273
5370,INTC,2022-05-25,0.0119536733899685,1.0,0.0119536733899685
5371,INTC,2022-05-26,0.0095680183884337,1.0,0.0095680183884337
5372,INTC,2022-05-27,-0.0011322718597079,1.0,-0.0011322718597079
5373,INTC,2022-05-31,-0.0027529992230546,1.0,-0.0027529992230546
5374,INTC,2022-06-01,0.0066302879349971,1.0,0.0066302879349971
5375,INTC,2022-06-02,-0.0130559192507404,1.0,-0.0130559192507404
5376,INTC,2022-06-03,-0.0004588861269764,1.0,-0.0004588861269764
5377,INTC,2022-06-06,0.0017751210514509,1.0,0.0017751210514509
5378,INTC,2022-06-07,-0.0217328197783472,1.0,-0.0217328197783472
5379,INTC,2022-06-08,-0.0114451333360377,1.0,-0.0114451333360377
5380,INTC,2022-06-09,-0.0079997588554182,1.0,-0.0079997588554182
5381,INTC,2022-06-10,-0.0139981659419738,1.0,-0.0139981659419738
5382,INTC,2022-06-13,0.0016296345508467,1.0,0.0016296345508467
5383,INTC,2022-06-14,0.0074067031347293,1.0,0.0074067031347293
5384,INTC,2022-06-15,-0.0132335075331276,1.0,-0.0132335075331276
5385,INTC,2022-06-16,-0.0038385155358754,1.0,-0.0038385155358754
5386,INTC,2022-06-17,0.0080921300743261,1.0,0.0080921300743261
5387,INTC,2022-06-21,-0.0036431413802312,1.0,-0.0036431413802312
5388,INTC,2022-06-22,0.0003202763091145,1.0,0.0003202763091145
5389,INTC,2022-06-23,0.0130046061882923,1.0,0.0130046061882923
5390,INTC,2022-06-24,0.0002053030740561,1.0,0.0002053030740561
5391,INTC,2022-06-27,-0.0088637792122082,1.0,-0.0088637792122082
5392,INTC,2022-06-28,-0.0052559596479111,1.0,-0.0052559596479111
5393,INTC,2022-06-29,0.0013225506475397,1.0,0.0013225506475397
5394,INTC,2022-06-30,-0.0119327080811248,1.0,-0.0119327080811248
5395,INTC,2022-07-01,0.0040063620333026,1.0,0.0040063620333026
5396,INTC,2022-07-05,0.0034359901221597,1.0,0.0034359901221597
5397,INTC,2022-07-06,0.0132180678648359,1.0,0.0132180678648359
5398,INTC,2022-07-07,-0.0016346052509091,1.0,-0.0016346052509091
5399,INTC,2022-07-08,-0.0087876766321056,1.0,-0.0087876766321056
5400,INTC,2022-07-11,0.0001142593622684,1.0,0.0001142593622684
5401,INTC,2022-07-12,0.0,1.0,0.0
5402,INTC,2022-07-13,0.0059005902712542,1.0,0.0059005902712542
5403,INTC,2022-07-14,0.0106712387178216,1.0,0.0106712387178216
5404,INTC,2022-07-15,0.0010217627160034,1.0,0.0010217627160034
5405,INTC,2022-07-18,0.0173808453276899,1.0,0.0173808453276899
5406,INTC,2022-07-19,0.0036164972675951,1.0,0.0036164972675951
5407,INTC,2022-07-20,0.0005348921381859,1.0,0.0005348921381859
5408,INTC,2022-07-21,-0.0153179506022899,1.0,-0.0153179506022899
5409,INTC,2022-07-22,-0.0004387521784644,1.0,-0.0004387521784644
5410,INTC,2022-07-25,-0.0022329117392744,1.0,-0.0022329117392744
5411,INTC,2022-07-26,0.0139123314113083,1.0,0.0139123314113083
5412,INTC,2022-07-27,-0.0050906700021523,1.0,-0.0050906700021523
5413,INTC,2022-07-28,-0.0377078214367302,1.0,-0.0377078214367302
5414,INTC,2022-07-29,0.0064901222366516,1.0,0.0064901222366516
5415,INTC,2022-08-01,-0.0093732537083621,1.0,-0.0093732537083621
5416,INTC,2022-08-02,0.0051828760203309,1.0,0.0051828760203309
5417,INTC,2022-08-03,-0.008696542509828,1.0,-0.008696542509828
5418,INTC,2022-08-04,-0.0028122539116588,1.0,-0.0028122539116588
5419,INTC,2022-08-05,-0.0001066684863921,1.0,-0.0001066684863921
5420,INTC,2022-08-08,-0.0093276809494428,1.0,-0.0093276809494428
5421,INTC,2022-08-09,0.009494631886595,1.0,0.009494631886595
5422,INTC,2022-08-10,0.0023846190901286,1.0,0.0023846190901286
5423,INTC,2022-08-11,0.0056819344658234,1.0,0.0056819344658234
5424,INTC,2022-08-12,0.0024971576999826,1.0,0.0024971576999826
5425,INTC,2022-08-15,-0.0016419405672277,1.0,-0.0016419405672277
5426,INTC,2022-08-16,-0.0045817114188809,1.0,-0.0045817114188809
5427,INTC,2022-08-17,0.0048144700958782,1.0,0.0048144700958782
5428,INTC,2022-08-18,-0.0093881627034212,1.0,-0.0093881627034212
5429,INTC,2022-08-19,-0.0180955160728648,1.0,-0.0180955160728648
5430,INTC,2022-08-22,0.0013053207816019,1.0,0.0013053207816019
5431,INTC,2022-08-23,-0.0010807401941605,1.0,-0.0010807401941605
5432,INTC,2022-08-24,0.0126093521313119,1.0,0.0126093521313119
5433,INTC,2022-08-25,-0.0178301364752023,1.0,-0.0178301364752023
5434,INTC,2022-08-26,-0.0049509255033899,1.0,-0.0049509255033899
5435,INTC,2022-08-29,-0.0082365249529598,1.0,-0.0082365249529598
5436,INTC,2022-08-30,-0.0042417594516015,1.0,-0.0042417594516015
5437,INTC,2022-08-31,-0.0020492022999718,1.0,-0.0020492022999718
5438,INTC,2022-09-01,-0.0070677275609749,1.0,-0.0070677275609749
5439,INTC,2022-09-02,-0.0115887481912396,1.0,-0.0115887481912396
5440,INTC,2022-09-06,0.0040209591831135,1.0,0.0040209591831135
5441,INTC,2022-09-07,0.0013853904302705,1.0,0.0013853904302705
5442,INTC,2022-09-08,0.0099431817621053,1.0,0.0099431817621053
5443,INTC,2022-09-09,0.0013546880912291,1.0,0.0013546880912291
5444,INTC,2022-09-12,-0.0311099388006859,1.0,-0.0311099388006859
5445,INTC,2022-09-13,-0.0014367010551721,1.0,-0.0014367010551721
5446,INTC,2022-09-14,-0.0045315719890591,1.0,-0.0045315719890591
5447,INTC,2022-09-15,0.0054802039671665,1.0,0.0054802039671665
5448,INTC,2022-09-16,0.0027157293134541,1.0,0.0027157293134541
5449,INTC,2022-09-19,-0.0065518799351432,1.0,-0.0065518799351432
5450,INTC,2022-09-20,-0.0068884882829275,1.0,-0.0068884882829275
5451,INTC,2022-09-21,-0.0057935619942964,1.0,-0.0057935619942964
5452,INTC,2022-09-22,-0.0081988099953544,1.0,-0.0081988099953544
5453,INTC,2022-09-23,-0.0084545810009071,1.0,-0.0084545810009071
5454,INTC,2022-09-26,-0.0012685165629116,1.0,-0.0012685165629116
5455,INTC,2022-09-27,0.0038786760531816,1.0,0.0038786760531816
5456,INTC,2022-09-28,-0.012107224031567,1.0,-0.012107224031567
5457,INTC,2022-09-29,-0.0101366082508058,1.0,-0.0101366082508058
5458,INTC,2022-09-30,0.0205699047900414,1.0,0.0205699047900414
5459,INTC,2022-10-03,0.0110303195103276,1.0,0.0110303195103276
5460,INTC,2022-10-04,-0.0008686606783955,1.0,-0.0008686606783955
5461,INTC,2022-10-05,-0.0067848799513791,1.0,-0.0067848799513791
5462,INTC,2022-10-06,-0.0221705406078063,1.0,-0.0221705406078063
5463,INTC,2022-10-07,-0.0079124006308568,1.0,-0.0079124006308568
5464,INTC,2022-10-10,-0.002513602324853,1.0,-0.002513602324853
5465,INTC,2022-10-11,0.0046619807537857,1.0,0.0046619807537857
5466,INTC,2022-10-12,0.0174286412253754,1.0,0.0174286412253754
5467,INTC,2022-10-13,-0.0074110066914738,1.0,-0.0074110066914738
5468,INTC,2022-10-14,0.007640593600826,1.0,0.007640593600826
5469,INTC,2022-10-17,-0.0080748778003973,1.0,-0.0080748778003973
5470,INTC,2022-10-18,0.001967430021435,1.0,0.001967430021435
5471,INTC,2022-10-19,0.0012213323517319,1.0,0.0012213323517319
5472,INTC,2022-10-20,0.0137483632643305,1.0,0.0137483632643305
5473,INTC,2022-10-21,0.0030543930669468,1.0,0.0030543930669468
5474,INTC,2022-10-24,0.00336346964786,1.0,0.00336346964786
5475,INTC,2022-10-25,-0.0029378049633324,1.0,-0.0029378049633324
5476,INTC,2022-10-26,-0.01413320879723,1.0,-0.01413320879723
5477,INTC,2022-10-27,0.0429947021148047,1.0,0.0429947021148047
5478,INTC,2022-10-28,-0.0068468754508116,1.0,-0.0068468754508116
5479,INTC,2022-10-31,-0.001433608103147,1.0,-0.001433608103147
5480,INTC,2022-11-01,-0.009910308969492,1.0,-0.009910308969492
5481,INTC,2022-11-02,-0.0003485971058954,1.0,-0.0003485971058954
5482,INTC,2022-11-03,0.0095806732707525,1.0,0.0095806732707525
5483,INTC,2022-11-04,0.0024067815725945,1.0,0.0024067815725945
5484,INTC,2022-11-07,0.0008086231443127,1.0,0.0008086231443127
5485,INTC,2022-11-08,-0.0112462399047318,1.0,-0.0112462399047318
5486,INTC,2022-11-09,0.0270012363098936,1.0,0.0270012363098936
5487,INTC,2022-11-10,0.0067042337277688,1.0,0.0067042337277688
5488,INTC,2022-11-11,-0.0007900789548849,1.0,-0.0007900789548849
5489,INTC,2022-11-14,0.003623427693367,1.0,0.003623427693367
5490,INTC,2022-11-15,-0.0119133659346608,1.0,-0.0119133659346608
5491,INTC,2022-11-16,0.0037352614499162,1.0,0.0037352614499162
5492,INTC,2022-11-17,-0.0002079795432046,1.0,-0.0002079795432046
5493,INTC,2022-11-18,-0.0098396469910936,1.0,-0.0098396469910936
5494,INTC,2022-11-21,0.0095883190339371,1.0,0.0095883190339371
5495,INTC,2022-11-22,-0.0015857356303023,1.0,-0.0015857356303023
5496,INTC,2022-11-23,-0.0035628199220687,1.0,-0.0035628199220687
5497,INTC,2022-11-25,-0.0068089442095732,1.0,-0.0068089442095732
5498,INTC,2022-11-28,0.001994447858674,1.0,0.001994447858674
5499,INTC,2022-11-29,0.0134652227547799,1.0,0.0134652227547799
5500,INTC,2022-11-30,-0.0026117708825176,1.0,-0.0026117708825176
5501,INTC,2022-12-01,-0.0046769146612521,1.0,-0.0046769146612521
5502,INTC,2022-12-02,-0.0027435762449225,1.0,-0.0027435762449225
5503,INTC,2022-12-05,-0.0066696710285626,1.0,-0.0066696710285626
5504,INTC,2022-12-06,-0.003249185820086,1.0,-0.003249185820086
5505,INTC,2022-12-07,0.0013564273929371,1.0,0.0013564273929371
5506,INTC,2022-12-08,-0.0024967374518656,1.0,-0.0024967374518656
5507,INTC,2022-12-09,0.0057470204488931,1.0,0.0057470204488931
5508,INTC,2022-12-12,0.0005078200344416,1.0,0.0005078200344416
5509,INTC,2022-12-13,-0.006058295715628,1.0,-0.006058295715628
5510,INTC,2022-12-14,-0.0146930094098909,1.0,-0.0146930094098909
5511,INTC,2022-12-15,-0.0031042485408322,1.0,-0.0031042485408322
5512,INTC,2022-12-16,-0.0017974455913908,1.0,-0.0017974455913908
5513,INTC,2022-12-19,-0.0049436421438456,1.0,-0.0049436421438456
5514,INTC,2022-12-20,0.0056579774495431,1.0,0.0056579774495431
5515,INTC,2022-12-21,-0.012398719443064,1.0,-0.012398719443064
5516,INTC,2022-12-22,0.0017735193124083,1.0,0.0017735193124083
5517,INTC,2022-12-23,-0.0022401254886649,1.0,-0.0022401254886649
5518,INTC,2022-12-27,-0.0061077352349721,1.0,-0.0061077352349721
5519,INTC,2022-12-28,0.0105174442656709,1.0,0.0105174442656709
5520,INTC,2022-12-29,0.0033352960915038,1.0,0.0033352960915038
5521,INTC,2022-12-30,0.0045704721679003,1.0,0.0045704721679003
5522,JPM,2022-01-03,0.0285935977427989,1.0,0.0285935977427989
5523,JPM,2022-01-04,-0.0162157170774987,1.0,-0.0162157170774987
5524,JPM,2022-01-05,0.0068900406386063,1.0,0.0068900406386063
5525,JPM,2022-01-06,0.0064825289068687,1.0,0.0064825289068687
5526,JPM,2022-01-07,0.0006327108659852,1.0,0.0006327108659852
5527,JPM,2022-01-10,0.0006828550016613,1.0,0.0006828550016613
5528,JPM,2022-01-11,0.0038761040844227,1.0,0.0038761040844227
5529,JPM,2022-01-12,-0.0008648000829017,1.0,-0.0008648000829017
5530,JPM,2022-01-13,-0.0433250605789012,1.0,-0.0433250605789012
5531,JPM,2022-01-14,-0.022850183254502,1.0,-0.022850183254502
5532,JPM,2022-01-18,-0.0078663519693838,1.0,-0.0078663519693838
5533,JPM,2022-01-19,-0.0043720269278566,1.0,-0.0043720269278566
5534,JPM,2022-01-20,-0.0090931010383588,1.0,-0.0090931010383588
5535,JPM,2022-01-21,-0.0004690800364609,1.0,-0.0004690800364609
5536,JPM,2022-01-24,0.0058004734536924,1.0,0.0058004734536924
5537,JPM,2022-01-25,0.0050796878098247,1.0,0.0050796878098247
5538,JPM,2022-01-26,-0.0095314117603479,1.0,-0.0095314117603479
5539,JPM,2022-01-27,0.0048523458892259,1.0,0.0048523458892259
5540,JPM,2022-01-28,0.0074293172125939,1.0,0.0074293172125939
5541,JPM,2022-01-31,0.0094159967846252,1.0,0.0094159967846252
5542,JPM,2022-02-01,-0.0043777135311381,1.0,-0.0043777135311381
5543,JPM,2022-02-02,-0.0045869940550433,1.0,-0.0045869940550433
5544,JPM,2022-02-03,0.0146017360217349,1.0,0.0146017360217349
5545,JPM,2022-02-04,0.0018308982208434,1.0,0.0018308982208434
5546,JPM,2022-02-07,0.0104674956958417,1.0,0.0104674956958417
5547,JPM,2022-02-08,0.002307638365373,1.0,0.002307638365373
5548,JPM,2022-02-09,-0.0023343054636981,1.0,-0.0023343054636981
5549,JPM,2022-02-10,-0.0074356579791193,1.0,-0.0074356579791193
5550,JPM,2022-02-11,-0.0053417590723232,1.0,-0.0053417590723232
5551,JPM,2022-02-14,0.0085089375877618,1.0,0.0085089375877618
5552,JPM,2022-02-15,0.0010550080265065,1.0,0.0010550080265065
5553,JPM,2022-02-16,-0.0136490500164021,1.0,-0.0136490500164021
5554,JPM,2022-02-17,0.0027333192253977,1.0,0.0027333192253977
5555,JPM,2022-02-18,-0.0010498431260106,1.0,-0.0010498431260106
5556,JPM,2022-02-22,-0.0125941496880095,1.0,-0.0125941496880095
5557,JPM,2022-02-23,-0.0165798141801945,1.0,-0.0165798141801945
5558,JPM,2022-02-24,0.0137073474406786,1.0,0.0137073474406786
5559,JPM,2022-02-25,-0.0235864594945584,1.0,-0.0235864594945584
5560,JPM,2022-02-28,-0.0198644341349669,1.0,-0.0198644341349669
5561,JPM,2022-03-01,0.0104617495452543,1.0,0.0104617495452543
5562,JPM,2022-03-02,-0.0035446385367481,1.0,-0.0035446385367481
5563,JPM,2022-03-03,-0.01425275530456,1.0,-0.01425275530456
5564,JPM,2022-03-04,-0.0193299236031473,1.0,-0.0193299236031473
5565,JPM,2022-03-07,-0.0033998767520423,1.0,-0.0033998767520423
5566,JPM,2022-03-08,0.0196618548143203,1.0,0.0196618548143203
5567,JPM,2022-03-09,-0.0054284901913268,1.0,-0.0054284901913268
5568,JPM,2022-03-10,-0.0104733246191325,1.0,-0.0104733246191325
5569,JPM,2022-03-11,0.0046319300481841,1.0,0.0046319300481841
5570,JPM,2022-03-14,0.0083443906777409,1.0,0.0083443906777409
5571,JPM,2022-03-15,0.0209536231636245,1.0,0.0209536231636245
5572,JPM,2022-03-16,0.0055259859733789,1.0,0.0055259859733789
5573,JPM,2022-03-17,-0.000157293435383,1.0,-0.000157293435383
5574,JPM,2022-03-18,-0.0014405321143073,1.0,-0.0014405321143073
5575,JPM,2022-03-21,0.0096968208214136,1.0,0.0096968208214136
5576,JPM,2022-03-22,-0.0090527249492201,1.0,-0.0090527249492201
5577,JPM,2022-03-23,0.0029673112964158,1.0,0.0029673112964158
5578,JPM,2022-03-24,0.0040422203004555,1.0,0.0040422203004555
5579,JPM,2022-03-25,-0.0034650201842406,1.0,-0.0034650201842406
