,identifier,time,returns,position,captured_returns
9761,WFC,2023-03-16,-0.0157010973427315,-1.0,0.0157010973427315
9762,WFC,2023-03-17,-0.0029138908754561,-1.0,0.0029138908754561
9763,WFC,2023-03-20,0.0106589113465969,-1.0,-0.0106589113465969
9764,WFC,2023-03-21,-0.0131237389078557,-1.0,0.0131237389078557
9765,WFC,2023-03-22,-0.0062101317397348,-1.0,0.0062101317397348
9766,WFC,2023-03-23,-0.0041185973179874,-1.0,0.0041185973179874
9767,WFC,2023-03-24,0.0137985677502894,-1.0,-0.0137985677502894
9768,WFC,2023-03-27,-0.0030308386050363,-1.0,0.0030308386050363
9769,WFC,2023-03-28,0.0084576519415016,-1.0,-0.0084576519415016
9770,WFC,2023-03-29,-0.0061707975221201,-1.0,0.0061707975221201
9771,WFC,2023-03-30,0.0,-1.0,-0.0
9772,WFC,2023-03-31,0.0037170578639599,-1.0,-0.0037170578639599
9773,WFC,2023-04-03,-0.0099734378323188,-1.0,0.0099734378323188
9774,WFC,2023-04-04,0.0009012102069193,-1.0,-0.0009012102069193
9775,WFC,2023-04-05,0.0115297766723263,-1.0,-0.0115297766723263
9776,WFC,2023-04-06,0.0079942057244655,-1.0,-0.0079942057244655
9777,WFC,2023-04-10,0.007960709136453,-1.0,-0.007960709136453
9778,WFC,2023-04-11,-0.0019044742140089,-1.0,0.0019044742140089
9779,WFC,2023-04-12,0.0050779106937988,-1.0,-0.0050779106937988
9780,WFC,2023-04-13,-0.000215803580447,-1.0,0.000215803580447
9781,WFC,2023-04-14,0.0182217714585752,-1.0,-0.0182217714585752
9782,WFC,2023-04-17,0.0057441719833074,-1.0,-0.0057441719833074
9783,WFC,2023-04-18,0.0037181704935199,-1.0,-0.0037181704935199
9784,WFC,2023-04-19,-0.005761061159729,-1.0,0.005761061159729
9785,WFC,2023-04-20,-0.0044474617073261,-1.0,0.0044474617073261
9786,WFC,2023-04-21,0.0022223525044615,-1.0,-0.0022223525044615
9787,WFC,2023-04-24,-0.0096273891014203,-1.0,0.0096273891014203
9788,WFC,2023-04-25,-0.0119068026955323,-1.0,0.0119068026955323
9789,WFC,2023-04-26,0.0022259676641541,-1.0,-0.0022259676641541
9790,WFC,2023-04-27,0.0010119632800354,-1.0,-0.0010119632800354
9791,WFC,2023-04-28,0.0072977164546201,-1.0,-0.0072977164546201
9792,WFC,2023-05-01,-0.0174942630198539,-1.0,0.0174942630198539
9793,WFC,2023-05-02,-0.0021498780658963,-1.0,0.0021498780658963
9794,WFC,2023-05-03,-0.0223055249388972,-1.0,0.0223055249388972
9795,WFC,2023-05-04,0.0139297878229858,-1.0,-0.0139297878229858
9796,WFC,2023-05-05,0.0047413104708595,-1.0,-0.0047413104708595
9797,WFC,2023-05-08,0.0017229981761738,-1.0,-0.0017229981761738
9798,WFC,2023-05-09,-0.0028320991372158,-1.0,0.0028320991372158
9799,WFC,2023-05-10,0.0005570300989562,-1.0,-0.0005570300989562
9800,WFC,2023-05-11,-0.0095002701369119,-1.0,0.0095002701369119
9801,WFC,2023-05-12,0.0148343371473623,-1.0,-0.0148343371473623
9802,WFC,2023-05-15,-0.0041419111726828,-1.0,0.0041419111726828
9803,WFC,2023-05-16,0.0231089184038156,-1.0,-0.0231089184038156
9804,WFC,2023-05-17,-0.0024489734522861,-1.0,0.0024489734522861
9805,WFC,2023-05-18,-0.0018016589910357,-1.0,0.0018016589910357
9806,WFC,2023-05-19,0.0097052975808687,-1.0,-0.0097052975808687
9807,WFC,2023-05-22,0.0022943558091744,-1.0,-0.0022943558091744
9808,WFC,2023-05-23,-0.0034270789619465,-1.0,0.0034270789619465
9809,WFC,2023-05-24,0.0003091618642136,-1.0,-0.0003091618642136
9810,WFC,2023-05-25,0.003455403807829,-1.0,-0.003455403807829
9811,WFC,2023-05-26,-0.0026356377574018,-1.0,0.0026356377574018
9812,WFC,2023-05-30,-0.0125963326173428,-1.0,0.0125963326173428
9813,WFC,2023-05-31,0.002732986063958,-1.0,-0.002732986063958
9814,WFC,2023-06-01,0.0130155057478743,-1.0,-0.0130155057478743
9815,WFC,2023-06-02,-0.0083474028916401,-1.0,0.0083474028916401
9816,WFC,2023-06-05,0.0087474015686887,-1.0,-0.0087474015686887
9817,WFC,2023-06-06,0.0086018937810144,-1.0,-0.0086018937810144
9818,WFC,2023-06-07,0.0031382007773328,-1.0,-0.0031382007773328
9819,WFC,2023-06-08,-0.0025318827520073,-1.0,0.0025318827520073
9820,WFC,2023-06-09,-0.0032297091628011,-1.0,0.0032297091628011
9821,WFC,2023-06-12,0.0090147127287579,-1.0,-0.0090147127287579
9822,WFC,2023-06-13,-0.006167673677174,1.0,-0.006167673677174
9823,WFC,2023-06-14,0.0030940205256829,1.0,0.0030940205256829
9824,WFC,2023-06-15,-0.0020068024668996,1.0,-0.0020068024668996
9825,WFC,2023-06-16,-0.0032969730541417,1.0,-0.0032969730541417
9826,WFC,2023-06-20,-0.0027855376989654,1.0,-0.0027855376989654
9827,WFC,2023-06-21,-0.0069887529964837,1.0,-0.0069887529964837
9828,WFC,2023-06-22,-0.0054424135315229,1.0,-0.0054424135315229
9829,WFC,2023-06-23,-0.0002472229973293,1.0,-0.0002472229973293
9830,WFC,2023-06-26,0.0040239915620097,1.0,0.0040239915620097
9831,WFC,2023-06-27,-0.0036678701449485,1.0,-0.0036678701449485
9832,WFC,2023-06-28,0.0236393981666675,1.0,0.0236393981666675
9833,WFC,2023-06-29,0.0026292858232996,1.0,0.0026292858232996
9834,WFC,2023-06-30,0.0083183369768375,1.0,0.0083183369768375
9835,WFC,2023-07-03,0.0009145669337802,1.0,0.0009145669337802
9836,WFC,2023-07-05,-0.0068456604267846,1.0,-0.0068456604267846
9837,WFC,2023-07-06,-0.0014187819169821,1.0,-0.0014187819169821
9838,WFC,2023-07-07,-0.0054200636713301,1.0,-0.0054200636713301
9839,WFC,2023-07-10,0.005162035579462,1.0,0.005162035579462
9840,WFC,2023-07-11,0.0064091426225432,1.0,0.0064091426225432
9841,WFC,2023-07-12,0.0055382124629661,1.0,0.0055382124629661
9842,WFC,2023-07-13,-0.0018503484973588,1.0,-0.0018503484973588
9843,WFC,2023-07-14,0.0148282179476396,1.0,0.0148282179476396
9844,WFC,2023-07-17,0.010335257620886,1.0,0.010335257620886
9845,WFC,2023-07-18,0.0077978028799934,1.0,0.0077978028799934
9846,WFC,2023-07-19,0.0102319342839672,1.0,0.0102319342839672
9847,WFC,2023-07-20,-0.013559598965729,1.0,-0.013559598965729
9848,WFC,2023-07-21,0.0053174144321057,1.0,0.0053174144321057
9849,WFC,2023-07-24,-0.0109116973133859,1.0,-0.0109116973133859
9850,WFC,2023-07-25,0.011232025721966,1.0,0.011232025721966
9851,WFC,2023-07-26,-0.0076675900841344,1.0,-0.0076675900841344
9852,WFC,2023-07-27,0.0042990069588978,1.0,0.0042990069588978
9853,WFC,2023-07-28,0.0002340155687804,1.0,0.0002340155687804
9854,WFC,2023-07-31,-0.0053499552891258,1.0,-0.0053499552891258
9855,WFC,2023-08-01,-0.007382764664723,1.0,-0.007382764664723
9856,WFC,2023-08-02,0.0006151202711592,1.0,0.0006151202711592
9857,WFC,2023-08-03,-0.0037485066853547,1.0,-0.0037485066853547
9858,WFC,2023-08-04,0.0026747485190271,1.0,0.0026747485190271
9859,WFC,2023-08-07,-0.0074718546514764,1.0,-0.0074718546514764
9860,WFC,2023-08-08,-0.0099552490011875,1.0,-0.0099552490011875
9861,WFC,2023-08-09,-0.0006637648218896,1.0,-0.0006637648218896
9862,WFC,2023-08-10,0.000810694715774,1.0,0.000810694715774
9863,WFC,2023-08-11,0.0001371906588225,-1.0,-0.0001371906588225
9864,WFC,2023-08-14,-0.0140858707406071,-1.0,0.0140858707406071
9865,WFC,2023-08-15,-0.0071331290167759,-1.0,0.0071331290167759
9866,WFC,2023-08-16,0.0035663049475858,-1.0,-0.0035663049475858
9867,WFC,2023-08-17,0.0004313157043596,-1.0,-0.0004313157043596
9868,WFC,2023-08-18,-0.0001460712201102,-1.0,0.0001460712201102
9869,WFC,2023-08-21,-0.0147075318785873,-1.0,0.0147075318785873
9870,WFC,2023-08-22,0.0016386632651144,-1.0,-0.0016386632651144
9871,WFC,2023-08-23,-0.0027164794233204,-1.0,0.0027164794233204
9872,WFC,2023-08-24,-0.0030799383723584,-1.0,0.0030799383723584
9873,WFC,2023-08-25,0.0102169433824768,-1.0,-0.0102169433824768
9874,WFC,2023-08-28,0.0018465631338907,-1.0,-0.0018465631338907
9875,WFC,2023-08-29,-0.0071697749614322,-1.0,0.0071697749614322
9876,WFC,2023-08-30,-0.0039720585349708,-1.0,0.0039720585349708
9877,WFC,2023-08-31,0.0058388712828482,-1.0,-0.0058388712828482
9878,WFC,2023-09-01,-0.0017840478438241,-1.0,0.0017840478438241
9879,WFC,2023-09-05,-0.0085956119850437,-1.0,0.0085956119850437
9880,WFC,2023-09-06,-0.0099239729037249,-1.0,0.0099239729037249
9881,WFC,2023-09-07,0.0097422081932148,-1.0,-0.0097422081932148
9882,WFC,2023-09-08,0.0055341310745732,-1.0,-0.0055341310745732
9883,WFC,2023-09-11,0.0203172327880025,-1.0,-0.0203172327880025
9884,WFC,2023-09-12,-0.0044603782102482,-1.0,0.0044603782102482
9885,WFC,2023-09-13,0.0125486173238272,-1.0,-0.0125486173238272
9886,WFC,2023-09-14,-0.001520854293631,-1.0,0.001520854293631
9887,WFC,2023-09-15,0.0074351967147172,-1.0,-0.0074351967147172
9888,WFC,2023-09-18,-0.0032403472815041,-1.0,0.0032403472815041
9889,WFC,2023-09-19,-0.0055033943367562,-1.0,0.0055033943367562
9890,WFC,2023-09-20,-0.0088078554740202,-1.0,0.0088078554740202
9891,WFC,2023-09-21,-0.0177117233188021,-1.0,0.0177117233188021
9892,WFC,2023-09-22,0.0052971574855374,-1.0,-0.0052971574855374
9893,WFC,2023-09-25,-0.0146393790377545,1.0,-0.0146393790377545
9894,WFC,2023-09-26,0.0033867116430637,1.0,0.0033867116430637
9895,WFC,2023-09-27,0.0008129376170071,1.0,0.0008129376170071
9896,WFC,2023-09-28,-0.0008252137478389,1.0,-0.0008252137478389
9897,WFC,2023-09-29,-0.0210027159793754,1.0,-0.0210027159793754
9898,WFC,2023-10-02,-0.015424673124494,-1.0,0.015424673124494
9899,WFC,2023-10-03,0.0049466918726782,-1.0,-0.0049466918726782
9900,WFC,2023-10-04,0.0054448587892353,-1.0,-0.0054448587892353
9901,WFC,2023-10-05,0.0064297281968089,-1.0,-0.0064297281968089
9902,WFC,2023-10-06,0.0001641571852849,-1.0,-0.0001641571852849
9903,WFC,2023-10-09,0.0020019188115213,-1.0,-0.0020019188115213
9904,WFC,2023-10-10,-0.0021947382606661,-1.0,0.0021947382606661
9905,WFC,2023-10-11,0.0008608861267362,-1.0,-0.0008608861267362
9906,WFC,2023-10-12,0.0213177141173929,-1.0,-0.0213177141173929
9907,WFC,2023-10-13,0.0109237174615372,1.0,0.0109237174615372
9908,WFC,2023-10-16,0.0051069542079696,-1.0,-0.0051069542079696
9909,WFC,2023-10-17,-0.0069932352338445,-1.0,0.0069932352338445
9910,WFC,2023-10-18,-0.005535769394772,-1.0,0.005535769394772
9911,WFC,2023-10-19,-0.0146736174156558,-1.0,0.0146736174156558
9912,WFC,2023-10-20,-0.0127507811882746,-1.0,0.0127507811882746
9913,WFC,2023-10-23,-0.003259121937918,-1.0,0.003259121937918
9914,WFC,2023-10-24,-0.0041594128673589,-1.0,0.0041594128673589
9915,WFC,2023-10-25,0.0105370860885097,-1.0,-0.0105370860885097
9916,WFC,2023-10-26,-0.0147655206303578,-1.0,0.0147655206303578
9917,WFC,2023-10-27,0.0111622363231033,-1.0,-0.0111622363231033
9918,WFC,2023-10-30,0.005506118473834,-1.0,-0.005506118473834
9919,WFC,2023-10-31,-0.0025928815813911,-1.0,0.0025928815813911
9920,WFC,2023-11-01,0.0148791012482866,-1.0,-0.0148791012482866
9921,WFC,2023-11-02,0.0174714283622905,-1.0,-0.0174714283622905
9922,WFC,2023-11-03,-0.0041284013644711,-1.0,0.0041284013644711
9923,WFC,2023-11-06,-0.004510925153021,-1.0,0.004510925153021
9924,WFC,2023-11-07,-0.0009201749267326,-1.0,0.0009201749267326
9925,WFC,2023-11-08,-0.0090560439424811,-1.0,0.0090560439424811
9926,WFC,2023-11-09,0.0077714343668627,-1.0,-0.0077714343668627
9927,WFC,2023-11-10,-0.0018894960752276,-1.0,0.0018894960752276
9928,WFC,2023-11-13,0.0210210829022443,-1.0,-0.0210210829022443
9929,WFC,2023-11-14,0.0111279681830852,-1.0,-0.0111279681830852
9930,WFC,2023-11-15,-0.0044426474787684,-1.0,0.0044426474787684
9931,WFC,2023-11-16,0.0062775942671118,-1.0,-0.0062775942671118
9932,WFC,2023-11-17,-0.0024843410389361,-1.0,0.0024843410389361
9933,WFC,2023-11-20,-0.0028281858822851,-1.0,0.0028281858822851
9934,WFC,2023-11-21,0.002729538115354,-1.0,-0.002729538115354
9935,WFC,2023-11-22,0.0021480258597499,-1.0,-0.0021480258597499
9936,WFC,2023-11-24,0.0015545089058683,-1.0,-0.0015545089058683
9937,WFC,2023-11-27,0.0055189276259941,-1.0,-0.0055189276259941
9938,WFC,2023-11-28,0.0064952253906196,-1.0,-0.0064952253906196
9939,WFC,2023-11-29,0.0128558516366721,-1.0,-0.0128558516366721
9940,WFC,2023-11-30,0.0066493605761632,-1.0,-0.0066493605761632
9941,WFC,2023-12-01,0.0015501426438097,-1.0,-0.0015501426438097
9942,WFC,2023-12-04,-0.0099078750289531,-1.0,0.0099078750289531
9943,WFC,2023-12-05,0.0001581346880471,-1.0,-0.0001581346880471
9944,WFC,2023-12-06,0.0144634591503158,1.0,0.0144634591503158
9945,WFC,2023-12-07,0.0108729942057649,1.0,0.0108729942057649
9946,WFC,2023-12-08,-0.0015322806874075,1.0,-0.0015322806874075
9947,WFC,2023-12-11,0.0073202007625549,1.0,0.0073202007625549
9948,WFC,2023-12-12,0.0201188413232472,1.0,0.0201188413232472
9949,WFC,2023-12-13,0.0401090796073584,1.0,0.0401090796073584
9950,WFC,2023-12-14,-0.0022734732613917,1.0,-0.0022734732613917
9951,WFC,2023-12-15,-0.0075000882907402,1.0,-0.0075000882907402
9952,WFC,2023-12-18,0.0050068179059804,1.0,0.0050068179059804
9953,WFC,2023-12-19,-0.0087950422833846,1.0,-0.0087950422833846
9954,WFC,2023-12-20,0.0012989510054889,1.0,0.0012989510054889
9955,WFC,2023-12-21,-0.0032338844007391,1.0,-0.0032338844007391
9956,WFC,2023-12-22,0.0055990132175245,1.0,0.0055990132175245
9957,WFC,2023-12-26,-0.0037934554375068,1.0,-0.0037934554375068
9958,WFC,2023-12-27,0.0018645906380447,1.0,0.0018645906380447
9959,WFC,2023-12-28,-0.0032762170441117,1.0,-0.0032762170441117
9960,WMT,2023-01-03,0.0007689615259927,-1.0,-0.0007689615259927
9961,WMT,2023-01-04,-0.0023919461372509,-1.0,0.0023919461372509
9962,WMT,2023-01-05,0.0174604756033133,1.0,0.0174604756033133
9963,WMT,2023-01-06,-0.0085657930111625,1.0,-0.0085657930111625
9964,WMT,2023-01-09,-0.0004270449873685,1.0,-0.0004270449873685
9965,WMT,2023-01-10,0.0061304924500584,-1.0,-0.0061304924500584
9966,WMT,2023-01-11,-0.0063825779733937,1.0,-0.0063825779733937
9967,WMT,2023-01-12,0.0023605072418311,1.0,0.0023605072418311
9968,WMT,2023-01-13,-0.004382349924948,1.0,-0.004382349924948
9969,WMT,2023-01-17,-0.0181114021113945,-1.0,0.0181114021113945
9970,WMT,2023-01-18,-0.0100214540129105,-1.0,0.0100214540129105
9971,WMT,2023-01-19,0.0086453672026322,-1.0,-0.0086453672026322
9972,WMT,2023-01-20,0.0104950827415755,-1.0,-0.0104950827415755
9973,WMT,2023-01-23,0.0018619216561885,1.0,0.0018619216561885
9974,WMT,2023-01-24,-0.0033766204741182,1.0,-0.0033766204741182
9975,WMT,2023-01-25,-0.0006580332131213,1.0,-0.0006580332131213
9976,WMT,2023-01-26,0.0056152410412401,1.0,0.0056152410412401
9977,WMT,2023-01-27,-0.0059421387579605,1.0,-0.0059421387579605
9978,WMT,2023-01-30,0.0090484876586667,1.0,0.0090484876586667
9979,WMT,2023-01-31,0.0041635148691609,1.0,0.0041635148691609
9980,WMT,2023-02-01,-0.0055095594712507,1.0,-0.0055095594712507
9981,WMT,2023-02-02,-0.0102003137789044,1.0,-0.0102003137789044
9982,WMT,2023-02-03,-0.0055587857996784,1.0,-0.0055587857996784
9983,WMT,2023-02-06,0.0016495280232081,-1.0,-0.0016495280232081
9984,WMT,2023-02-07,-0.0042366050849819,1.0,-0.0042366050849819
9985,WMT,2023-02-08,0.0073874070802941,1.0,0.0073874070802941
9986,WMT,2023-02-09,0.0124530398698579,1.0,0.0124530398698579
9987,WMT,2023-02-10,0.0120568824459307,1.0,0.0120568824459307
9988,WMT,2023-02-13,-0.0022574565815636,1.0,-0.0022574565815636
9989,WMT,2023-02-14,0.0059106376741103,1.0,0.0059106376741103
9990,WMT,2023-02-15,-0.012636232118191,1.0,-0.012636232118191
9991,WMT,2023-02-16,0.0119260382328148,1.0,0.0119260382328148
9992,WMT,2023-02-17,0.0047798128060645,1.0,0.0047798128060645
9993,WMT,2023-02-21,-0.0167184561789745,1.0,-0.0167184561789745
9994,WMT,2023-02-22,-0.0114449221844225,1.0,-0.0114449221844225
9995,WMT,2023-02-23,0.0020370032556885,1.0,0.0020370032556885
9996,WMT,2023-02-24,-0.0055940421456481,1.0,-0.0055940421456481
9997,WMT,2023-02-27,0.0038168283464874,1.0,0.0038168283464874
9998,WMT,2023-02-28,-0.0110479277964012,1.0,-0.0110479277964012
9999,WMT,2023-03-01,0.001970698168082,1.0,0.001970698168082
10000,WMT,2023-03-02,0.0009697142862795,1.0,0.0009697142862795
10001,WMT,2023-03-03,-0.0001158762843211,1.0,-0.0001158762843211
10002,WMT,2023-03-06,-0.0082445419131116,1.0,-0.0082445419131116
10003,WMT,2023-03-07,-0.0068767407869442,-1.0,0.0068767407869442
10004,WMT,2023-03-08,-0.0056611351619763,-1.0,0.0056611351619763
10005,WMT,2023-03-09,-0.0012409844475306,-1.0,0.0012409844475306
10006,WMT,2023-03-10,0.002527351628937,-1.0,-0.002527351628937
10007,WMT,2023-03-13,0.0046651240398982,-1.0,-0.0046651240398982
10008,WMT,2023-03-14,0.0098955084318402,-1.0,-0.0098955084318402
10009,WMT,2023-03-15,-0.0086064511590547,-1.0,0.0086064511590547
10010,WMT,2023-03-16,0.0071884826731434,-1.0,-0.0071884826731434
10011,WMT,2023-03-17,0.0095996869967823,-1.0,-0.0095996869967823
10012,WMT,2023-03-20,-0.0030335703796321,-1.0,0.0030335703796321
10013,WMT,2023-03-21,-0.0057942445887203,-1.0,0.0057942445887203
10014,WMT,2023-03-22,0.0074020475104265,-1.0,-0.0074020475104265
10015,WMT,2023-03-23,0.0075132744466715,-1.0,-0.0075132744466715
10016,WMT,2023-03-24,0.0154479053097317,-1.0,-0.0154479053097317
10017,WMT,2023-03-27,-0.0034998505873299,1.0,-0.0034998505873299
10018,WMT,2023-03-28,0.0039430231177792,1.0,0.0039430231177792
10019,WMT,2023-03-29,0.0092509950334896,-1.0,-0.0092509950334896
10020,WMT,2023-03-30,0.0113544308740113,-1.0,-0.0113544308740113
10021,WMT,2023-03-31,0.0077875255753669,-1.0,-0.0077875255753669
10022,WMT,2023-04-03,-0.0091717936433724,-1.0,0.0091717936433724
10023,WMT,2023-04-04,0.0154195236047889,-1.0,-0.0154195236047889
10024,WMT,2023-04-05,0.0068835381024053,-1.0,-0.0068835381024053
10025,WMT,2023-04-06,-0.0017733875091423,-1.0,0.0017733875091423
10026,WMT,2023-04-10,-0.0027347045446951,-1.0,0.0027347045446951
10027,WMT,2023-04-11,-0.0046108098520169,-1.0,0.0046108098520169
10028,WMT,2023-04-12,0.0009614167227088,-1.0,-0.0009614167227088
10029,WMT,2023-04-13,-0.0065752105780449,-1.0,0.0065752105780449
10030,WMT,2023-04-14,0.0068516058029958,-1.0,-0.0068516058029958
10031,WMT,2023-04-17,0.0021817492425281,-1.0,-0.0021817492425281
10032,WMT,2023-04-18,0.0010728984998261,-1.0,-0.0010728984998261
10033,WMT,2023-04-19,0.0065394145633277,-1.0,-0.0065394145633277
10034,WMT,2023-04-20,0.005204351790213,-1.0,-0.005204351790213
10035,WMT,2023-04-21,0.0071179171366802,-1.0,-0.0071179171366802
10036,WMT,2023-04-24,-0.0082598367748567,-1.0,0.0082598367748567
10037,WMT,2023-04-25,-0.0046072815485263,-1.0,0.0046072815485263
10038,WMT,2023-04-26,0.003327241464391,-1.0,-0.003327241464391
10039,WMT,2023-04-27,-0.0029399646462132,-1.0,0.0029399646462132
10040,WMT,2023-04-28,0.0045166660680121,-1.0,-0.0045166660680121
10041,WMT,2023-05-01,-0.0030188972112144,-1.0,0.0030188972112144
10042,WMT,2023-05-02,-0.004188366526071,-1.0,0.004188366526071
10043,WMT,2023-05-03,-0.0011385964181568,-1.0,0.0011385964181568
10044,WMT,2023-05-04,0.0100339663747776,-1.0,-0.0100339663747776
10045,WMT,2023-05-05,0.0072837322275676,-1.0,-0.0072837322275676
10046,WMT,2023-05-08,0.0020013526642151,-1.0,-0.0020013526642151
10047,WMT,2023-05-09,-0.0033597355717758,1.0,-0.0033597355717758
10048,WMT,2023-05-10,0.0045202650219959,1.0,0.0045202650219959
10049,WMT,2023-05-11,-0.0004009080506011,1.0,-0.0004009080506011
10050,WMT,2023-05-12,-0.0096998800485185,1.0,-0.0096998800485185
10051,WMT,2023-05-15,-0.0171399081475009,1.0,-0.0171399081475009
10052,WMT,2023-05-16,-0.0019831328995227,1.0,-0.0019831328995227
10053,WMT,2023-05-17,0.0156549899951609,1.0,0.0156549899951609
10054,WMT,2023-05-18,-0.012126030600319,1.0,-0.012126030600319
10055,WMT,2023-05-19,-0.010219773009495,1.0,-0.010219773009495
10056,WMT,2023-05-22,-0.0021774148549417,1.0,-0.0021774148549417
10057,WMT,2023-05-23,-0.0053815002373113,1.0,-0.0053815002373113
10058,WMT,2023-05-24,-0.0118175521998715,1.0,-0.0118175521998715
10059,WMT,2023-05-25,0.0020935515052665,1.0,0.0020935515052665
10060,WMT,2023-05-26,-0.0029386599648722,1.0,-0.0029386599648722
10061,WMT,2023-05-30,0.0067315157689175,1.0,0.0067315157689175
10062,WMT,2023-05-31,0.004494520190569,1.0,0.004494520190569
10063,WMT,2023-06-01,0.0118397781794361,1.0,0.0118397781794361
10064,WMT,2023-06-02,0.008076128825803,1.0,0.008076128825803
10065,WMT,2023-06-05,-0.0001646452928598,1.0,-0.0001646452928598
10066,WMT,2023-06-06,0.001841606023803,1.0,0.001841606023803
10067,WMT,2023-06-07,0.0184373417783588,1.0,0.0184373417783588
10068,WMT,2023-06-08,0.0074068364109473,1.0,0.0074068364109473
10069,WMT,2023-06-09,0.0081587491778022,1.0,0.0081587491778022
10070,WMT,2023-06-12,0.0097080803437581,1.0,0.0097080803437581
10071,WMT,2023-06-13,0.012660274500537,1.0,0.012660274500537
10072,WMT,2023-06-14,0.0068337265427838,1.0,0.0068337265427838
10073,WMT,2023-06-15,-0.0176082694739724,1.0,-0.0176082694739724
10074,WMT,2023-06-16,-0.0105471112644888,1.0,-0.0105471112644888
10075,WMT,2023-06-20,0.0023062293766776,1.0,0.0023062293766776
10076,WMT,2023-06-21,0.0100612944736495,1.0,0.0100612944736495
10077,WMT,2023-06-22,-0.0022486519078765,1.0,-0.0022486519078765
10078,WMT,2023-06-23,-0.0032299623454299,1.0,-0.0032299623454299
10079,WMT,2023-06-26,-0.0044790163665927,1.0,-0.0044790163665927
10080,WMT,2023-06-27,0.006813371473929,1.0,0.006813371473929
10081,WMT,2023-06-28,-0.0085621387411951,1.0,-0.0085621387411951
10082,WMT,2023-06-29,0.0237759884822727,1.0,0.0237759884822727
10083,WMT,2023-06-30,0.0076408365201265,1.0,0.0076408365201265
10084,WMT,2023-07-03,-0.0006765826938303,1.0,-0.0006765826938303
10085,WMT,2023-07-05,-0.0076390592384558,1.0,-0.0076390592384558
10086,WMT,2023-07-06,-0.0278365625508875,1.0,-0.0278365625508875
10087,WMT,2023-07-07,0.0096773211215599,1.0,0.0096773211215599
10088,WMT,2023-07-10,-0.0015887611823612,1.0,-0.0015887611823612
10089,WMT,2023-07-11,0.0027403490379902,1.0,0.0027403490379902
10090,WMT,2023-07-12,-0.0064802303482845,1.0,-0.0064802303482845
