,identifier,time,returns,position,captured_returns
3553,FCX,2020-01-17,-0.0197550053064268,1.0,-0.0197550053064268
3554,FCX,2020-01-21,0.0016279966571587,1.0,0.0016279966571587
3555,FCX,2020-01-22,-0.0115374227725641,1.0,-0.0115374227725641
3556,FCX,2020-01-23,-0.0043684868513545,1.0,-0.0043684868513545
3557,FCX,2020-01-24,-0.0323514302250752,1.0,-0.0323514302250752
3558,FCX,2020-01-27,0.0128996593794008,1.0,0.0128996593794008
3559,FCX,2020-01-28,-0.0003055275938723,1.0,-0.0003055275938723
3560,FCX,2020-01-29,0.0009328074088786,1.0,0.0009328074088786
3561,FCX,2020-01-30,-0.0069344591201008,1.0,-0.0069344591201008
3562,FCX,2020-01-31,0.011027128519126,1.0,0.011027128519126
3563,FCX,2020-02-03,0.0187252526577198,1.0,0.0187252526577198
3564,FCX,2020-02-04,0.0104712285624697,1.0,0.0104712285624697
3565,FCX,2020-02-05,-0.0024655924820413,1.0,-0.0024655924820413
3566,FCX,2020-02-06,-0.0145646205033581,1.0,-0.0145646205033581
3567,FCX,2020-02-07,0.0105605454693697,1.0,0.0105605454693697
3568,FCX,2020-02-10,0.0063426469851809,1.0,0.0063426469851809
3569,FCX,2020-02-11,0.0073818673672716,1.0,0.0073818673672716
3570,FCX,2020-02-12,-0.0016185916664221,1.0,-0.0016185916664221
3571,FCX,2020-02-13,-0.0101860027746724,1.0,-0.0101860027746724
3572,FCX,2020-02-14,-0.0062071918636043,1.0,-0.0062071918636043
3573,FCX,2020-02-18,0.0023182991153336,1.0,0.0023182991153336
3574,FCX,2020-02-19,-0.0005849219366979,1.0,-0.0005849219366979
3575,FCX,2020-02-20,-0.00416961426986,1.0,-0.00416961426986
3576,FCX,2020-02-21,-0.021369846747949,1.0,-0.021369846747949
3577,FCX,2020-02-24,-0.0155343100540565,1.0,-0.0155343100540565
3578,FCX,2020-02-25,-0.0084152426834179,1.0,-0.0084152426834179
3579,FCX,2020-02-26,-0.0212417271660038,1.0,-0.0212417271660038
3580,FCX,2020-02-27,0.005214623613464,1.0,0.005214623613464
3581,FCX,2020-02-28,0.017446004596045,1.0,0.017446004596045
3582,FCX,2020-03-02,-0.0125723997913473,1.0,-0.0125723997913473
3583,FCX,2020-03-03,0.0114936104410683,1.0,0.0114936104410683
3584,FCX,2020-03-04,-0.0132326963159696,1.0,-0.0132326963159696
3585,FCX,2020-03-05,-0.0166671503123861,1.0,-0.0166671503123861
3586,FCX,2020-03-06,-0.0368773960387393,1.0,-0.0368773960387393
3587,FCX,2020-03-09,0.0228087081248205,1.0,0.0228087081248205
3588,FCX,2020-03-10,-0.0217836624104966,1.0,-0.0217836624104966
3589,FCX,2020-03-11,-0.0246703333856402,1.0,-0.0246703333856402
3590,FCX,2020-03-12,0.0098621371904186,1.0,0.0098621371904186
3591,FCX,2020-03-13,-0.0332680723562995,1.0,-0.0332680723562995
3592,FCX,2020-03-16,0.0065079345328998,1.0,0.0065079345328998
3593,FCX,2020-03-17,-0.0305785191070034,1.0,-0.0305785191070034
3594,FCX,2020-03-18,0.0122523729406177,1.0,0.0122523729406177
3595,FCX,2020-03-19,-0.0056554713180519,1.0,-0.0056554713180519
3596,FCX,2020-03-20,-0.0035267235773792,1.0,-0.0035267235773792
3597,FCX,2020-03-23,0.0451925792348328,1.0,0.0451925792348328
3598,FCX,2020-03-24,0.0042270716928908,1.0,0.0042270716928908
3599,FCX,2020-03-25,-0.0041243929045283,1.0,-0.0041243929045283
3600,FCX,2020-03-26,-0.0131869689841657,1.0,-0.0131869689841657
3601,FCX,2020-03-27,0.0007443600135438,1.0,0.0007443600135438
3602,FCX,2020-03-30,0.009581607793467,1.0,0.009581607793467
3603,FCX,2020-03-31,-0.0076088332150433,1.0,-0.0076088332150433
3604,FCX,2020-04-01,0.0014918405112131,1.0,0.0014918405112131
3605,FCX,2020-04-02,-0.0013091491143471,1.0,-0.0013091491143471
3606,FCX,2020-04-03,0.0167271661871539,1.0,0.0167271661871539
3607,FCX,2020-04-06,0.0065036907309409,1.0,0.0065036907309409
3608,FCX,2020-04-07,0.0068307809392885,1.0,0.0068307809392885
3609,FCX,2020-04-08,0.0023658171841961,1.0,0.0023658171841961
3610,FCX,2020-04-09,0.0016199409468429,1.0,0.0016199409468429
3611,FCX,2020-04-13,0.0002953973430808,1.0,0.0002953973430808
3612,FCX,2020-04-14,-0.0097382952994796,1.0,-0.0097382952994796
3613,FCX,2020-04-15,-0.0014604886598027,1.0,-0.0014604886598027
3614,FCX,2020-04-16,0.0126849218814272,1.0,0.0126849218814272
3615,FCX,2020-04-17,-0.0047904649287195,1.0,-0.0047904649287195
3616,FCX,2020-04-20,-0.0096102221763388,1.0,-0.0096102221763388
3617,FCX,2020-04-21,0.0039194585947732,1.0,0.0039194585947732
3618,FCX,2020-04-22,0.0028478761568453,1.0,0.0028478761568453
3619,FCX,2020-04-23,0.0111462376075867,1.0,0.0111462376075867
3620,FCX,2020-04-24,0.0056351883211082,1.0,0.0056351883211082
3621,FCX,2020-04-27,0.0010333736704122,1.0,0.0010333736704122
3622,FCX,2020-04-28,0.0050633313314659,1.0,0.0050633313314659
3623,FCX,2020-04-29,-0.0062486859184466,1.0,-0.0062486859184466
3624,FCX,2020-04-30,-0.0056819760676438,1.0,-0.0056819760676438
3625,FCX,2020-05-01,0.0038838086854769,1.0,0.0038838086854769
3626,FCX,2020-05-04,0.0015962449209307,1.0,0.0015962449209307
3627,FCX,2020-05-05,-0.0033688637106999,1.0,-0.0033688637106999
3628,FCX,2020-05-06,0.0063326088244336,1.0,0.0063326088244336
3629,FCX,2020-05-07,0.0038687302938498,1.0,0.0038687302938498
3630,FCX,2020-05-08,-0.003664099590114,1.0,-0.003664099590114
3631,FCX,2020-05-11,-0.0051322067810088,1.0,-0.0051322067810088
3632,FCX,2020-05-12,-0.0046796345233225,1.0,-0.0046796345233225
3633,FCX,2020-05-13,-0.0019914716918296,1.0,-0.0019914716918296
3634,FCX,2020-05-14,0.0035408907764392,1.0,0.0035408907764392
3635,FCX,2020-05-15,0.0129392420691065,1.0,0.0129392420691065
3636,FCX,2020-05-18,-0.0006744649261823,1.0,-0.0006744649261823
3637,FCX,2020-05-19,-0.0003442892366253,1.0,-0.0003442892366253
3638,FCX,2020-05-20,-0.0038586214269387,1.0,-0.0038586214269387
3639,FCX,2020-05-21,-0.0029132228657511,1.0,-0.0029132228657511
3640,FCX,2020-05-22,0.0097827021170247,1.0,0.0097827021170247
3641,FCX,2020-05-26,0.0005328580604186,1.0,0.0005328580604186
3642,FCX,2020-05-27,-0.0036004207287562,1.0,-0.0036004207287562
3643,FCX,2020-05-28,-0.0003728856565184,1.0,-0.0003728856565184
3644,FCX,2020-05-29,0.0051290740323446,1.0,0.0051290740323446
3645,FCX,2020-06-01,0.0076600853917994,1.0,0.0076600853917994
3646,FCX,2020-06-02,0.0070334231937016,1.0,0.0070334231937016
3647,FCX,2020-06-03,0.0010505908698944,1.0,0.0010505908698944
3648,FCX,2020-06-04,0.0116816087834792,1.0,0.0116816087834792
3649,FCX,2020-06-05,0.0064593788246437,1.0,0.0064593788246437
3650,FCX,2020-06-08,0.000323642286462,1.0,0.000323642286462
3651,FCX,2020-06-09,0.0032838918729883,1.0,0.0032838918729883
3652,FCX,2020-06-10,-0.0255778223126752,1.0,-0.0255778223126752
3653,FCX,2020-06-11,0.0098987828726944,1.0,0.0098987828726944
3654,FCX,2020-06-12,-0.0003228691303833,1.0,-0.0003228691303833
3655,FCX,2020-06-15,0.0050965291007951,1.0,0.0050965291007951
3656,FCX,2020-06-16,-0.0012948614147291,1.0,-0.0012948614147291
3657,FCX,2020-06-17,-0.0023187028533676,1.0,-0.0023187028533676
3658,FCX,2020-06-18,-0.0010215994164776,1.0,-0.0010215994164776
3659,FCX,2020-06-19,0.0050455504834607,1.0,0.0050455504834607
3660,FCX,2020-06-22,0.0049769227537876,1.0,0.0049769227537876
3661,FCX,2020-06-23,-0.0086424936988233,1.0,-0.0086424936988233
3662,FCX,2020-06-24,0.0090480614803278,1.0,0.0090480614803278
3663,FCX,2020-06-25,-0.0049302105837274,1.0,-0.0049302105837274
3664,FCX,2020-06-26,0.0044070336905682,1.0,0.0044070336905682
3665,FCX,2020-06-29,0.0092647730456976,1.0,0.0092647730456976
3666,FCX,2020-06-30,-0.0013403591665281,1.0,-0.0013403591665281
3667,FCX,2020-07-01,0.0001713067614028,1.0,0.0001713067614028
3668,FCX,2020-07-02,0.0217488536014782,1.0,0.0217488536014782
3669,FCX,2020-07-06,-0.0002968379437052,1.0,-0.0002968379437052
3670,FCX,2020-07-07,0.0013591565935122,1.0,0.0013591565935122
3671,FCX,2020-07-08,0.0010672986056707,1.0,0.0010672986056707
3672,FCX,2020-07-09,0.001233395118498,1.0,0.001233395118498
3673,FCX,2020-07-10,0.0007789377963904,1.0,0.0007789377963904
3674,FCX,2020-07-13,0.0075726215213777,1.0,0.0075726215213777
3675,FCX,2020-07-14,0.000461330321292,1.0,0.000461330321292
3676,FCX,2020-07-15,-0.0009356369741091,1.0,-0.0009356369741091
3677,FCX,2020-07-16,0.0017490274977666,1.0,0.0017490274977666
3678,FCX,2020-07-17,-0.0024054569517979,1.0,-0.0024054569517979
3679,FCX,2020-07-20,-0.000821421929493,1.0,-0.000821421929493
3680,FCX,2020-07-21,0.0040185802264679,1.0,0.0040185802264679
3681,FCX,2020-07-22,-0.0050131510892584,1.0,-0.0050131510892584
3682,FCX,2020-07-23,-0.003443974847886,1.0,-0.003443974847886
3683,FCX,2020-07-24,0.0077829832187045,1.0,0.0077829832187045
3684,FCX,2020-07-27,-0.0057017039766771,1.0,-0.0057017039766771
3685,FCX,2020-07-28,0.001247474777042,1.0,0.001247474777042
3686,FCX,2020-07-29,-0.0064889744417169,1.0,-0.0064889744417169
3687,FCX,2020-07-30,-0.0003722757521404,1.0,-0.0003722757521404
3688,FCX,2020-07-31,0.0034102784165636,1.0,0.0034102784165636
3689,FCX,2020-08-03,-0.0028475267230326,1.0,-0.0028475267230326
3690,FCX,2020-08-04,0.0198511113375824,1.0,0.0198511113375824
3691,FCX,2020-08-05,0.0101844278508749,1.0,0.0101844278508749
3692,FCX,2020-08-06,-0.0099734209787325,1.0,-0.0099734209787325
3693,FCX,2020-08-07,0.0072116080278211,1.0,0.0072116080278211
3694,FCX,2020-08-10,-0.0070777991467996,1.0,-0.0070777991467996
3695,FCX,2020-08-11,0.0001739390866979,1.0,0.0001739390866979
3696,FCX,2020-08-12,-0.0031801129746587,1.0,-0.0031801129746587
3697,FCX,2020-08-13,-0.0001812360283365,1.0,-0.0001812360283365
3698,FCX,2020-08-14,0.0058985598684944,1.0,0.0058985598684944
3699,FCX,2020-08-17,0.0056567853864119,1.0,0.0056567853864119
3700,FCX,2020-08-18,0.0095919380250901,1.0,0.0095919380250901
3701,FCX,2020-08-19,-0.0042111005918381,1.0,-0.0042111005918381
3702,FCX,2020-08-20,-0.006121596240155,1.0,-0.006121596240155
3703,FCX,2020-08-21,0.0037052204750964,1.0,0.0037052204750964
3704,FCX,2020-08-24,-0.0018562304967322,1.0,-0.0018562304967322
3705,FCX,2020-08-25,0.0104290868984641,1.0,0.0104290868984641
3706,FCX,2020-08-26,-0.0020136195204842,1.0,-0.0020136195204842
3707,FCX,2020-08-27,0.0140244521429703,1.0,0.0140244521429703
3708,FCX,2020-08-28,-0.0007044722892167,1.0,-0.0007044722892167
3709,FCX,2020-08-31,0.0102185544723179,1.0,0.0102185544723179
3710,FCX,2020-09-01,0.001563397119512,1.0,0.001563397119512
3711,FCX,2020-09-02,-0.0124700514348192,1.0,-0.0124700514348192
3712,FCX,2020-09-03,0.008258424815491,1.0,0.008258424815491
3713,FCX,2020-09-04,-0.0052783727745003,1.0,-0.0052783727745003
3714,FCX,2020-09-08,0.0075818952562422,1.0,0.0075818952562422
3715,FCX,2020-09-09,-0.0065740737818413,1.0,-0.0065740737818413
3716,FCX,2020-09-10,0.0091201756553857,1.0,0.0091201756553857
3717,FCX,2020-09-11,0.0016017413737708,1.0,0.0016017413737708
3718,FCX,2020-09-14,0.0008998086853066,1.0,0.0008998086853066
3719,FCX,2020-09-15,0.0067482896691011,1.0,0.0067482896691011
3720,FCX,2020-09-16,0.004515226477111,1.0,0.004515226477111
3721,FCX,2020-09-17,-0.0005423035085333,1.0,-0.0005423035085333
3722,FCX,2020-09-18,-0.0248199224065128,1.0,-0.0248199224065128
3723,FCX,2020-09-21,0.0005397996357187,1.0,0.0005397996357187
3724,FCX,2020-09-22,-0.0166158074438098,1.0,-0.0166158074438098
3725,FCX,2020-09-23,0.0113663987821781,1.0,0.0113663987821781
3726,FCX,2020-09-24,-0.0014251860408037,1.0,-0.0014251860408037
3727,FCX,2020-09-25,0.0109137512416164,1.0,0.0109137512416164
3728,FCX,2020-09-28,-0.0101344763334969,1.0,-0.0101344763334969
3729,FCX,2020-09-29,0.0057634002750375,1.0,0.0057634002750375
3730,FCX,2020-09-30,-0.0016072438252793,1.0,-0.0016072438252793
3731,FCX,2020-10-01,0.0071136007666872,1.0,0.0071136007666872
3732,FCX,2020-10-02,0.0068270061178064,1.0,0.0068270061178064
3733,FCX,2020-10-05,-0.0106418969541208,1.0,-0.0106418969541208
3734,FCX,2020-10-06,0.0211567435601749,1.0,0.0211567435601749
3735,FCX,2020-10-07,-0.0012871022280721,1.0,-0.0012871022280721
3736,FCX,2020-10-08,0.007057449905162,1.0,0.007057449905162
3737,FCX,2020-10-09,-0.0067947179394509,1.0,-0.0067947179394509
3738,FCX,2020-10-12,0.0001663978166059,1.0,0.0001663978166059
3739,FCX,2020-10-13,0.0020285564321529,1.0,0.0020285564321529
3740,FCX,2020-10-14,0.0046077267680905,1.0,0.0046077267680905
3741,FCX,2020-10-15,-0.0010228789755679,1.0,-0.0010228789755679
3742,FCX,2020-10-16,-0.000173737212491,1.0,-0.000173737212491
3743,FCX,2020-10-19,0.0083034620885853,1.0,0.0083034620885853
3744,FCX,2020-10-20,0.0019066708840019,1.0,0.0019066708840019
3745,FCX,2020-10-21,0.0110345467554481,1.0,0.0110345467554481
3746,FCX,2020-10-22,0.0001692666043238,1.0,0.0001692666043238
3747,FCX,2020-10-23,-0.0171905982613149,1.0,-0.0171905982613149
3748,FCX,2020-10-26,0.0062395610427363,1.0,0.0062395610427363
3749,FCX,2020-10-27,-0.0146095399478543,1.0,-0.0146095399478543
3750,FCX,2020-10-28,0.0106921540977715,1.0,0.0106921540977715
3751,FCX,2020-10-29,-0.0023664274011588,1.0,-0.0023664274011588
3752,FCX,2020-10-30,0.0155552674860907,1.0,0.0155552674860907
3753,FCX,2020-11-02,0.0085304968190199,1.0,0.0085304968190199
3754,FCX,2020-11-03,-0.0121372381635999,1.0,-0.0121372381635999
3755,FCX,2020-11-04,0.0132310784798199,1.0,0.0132310784798199
3756,FCX,2020-11-05,0.0045881813950809,1.0,0.0045881813950809
3757,FCX,2020-11-06,0.0102400214727492,1.0,0.0102400214727492
3758,FCX,2020-11-09,0.0004446199766821,1.0,0.0004446199766821
3759,FCX,2020-11-10,-0.0043613077776639,1.0,-0.0043613077776639
3760,FCX,2020-11-11,-0.0001539896957797,1.0,-0.0001539896957797
3761,FCX,2020-11-12,0.0097050685751431,1.0,0.0097050685751431
3762,FCX,2020-11-13,0.0131174177710531,1.0,0.0131174177710531
3763,FCX,2020-11-16,0.0004365122824891,1.0,0.0004365122824891
3764,FCX,2020-11-17,-0.0047239221129484,1.0,-0.0047239221129484
3765,FCX,2020-11-18,0.0060389985442906,1.0,0.0060389985442906
3766,FCX,2020-11-19,0.0021027960547524,1.0,0.0021027960547524
3767,FCX,2020-11-20,0.0100132292335117,1.0,0.0100132292335117
3768,FCX,2020-11-23,0.0177644679736725,1.0,0.0177644679736725
3769,FCX,2020-11-24,0.0058917352868019,1.0,0.0058917352868019
3770,FCX,2020-11-25,-0.0002731566060652,1.0,-0.0002731566060652
3771,FCX,2020-11-27,-0.001802715990852,1.0,-0.001802715990852
3772,FCX,2020-11-30,0.0035282873620543,1.0,0.0035282873620543
3773,FCX,2020-12-01,0.0062471245705815,1.0,0.0062471245705815
3774,FCX,2020-12-02,0.004385598720245,1.0,0.004385598720245
3775,FCX,2020-12-03,0.0095131709110458,1.0,0.0095131709110458
3776,FCX,2020-12-04,-0.0066975698201343,1.0,-0.0066975698201343
3777,FCX,2020-12-07,-0.0015605310831444,1.0,-0.0015605310831444
3778,FCX,2020-12-08,-0.0001442762336126,1.0,-0.0001442762336126
3779,FCX,2020-12-09,0.0058586964844143,1.0,0.0058586964844143
3780,FCX,2020-12-10,-0.0036580234572224,1.0,-0.0036580234572224
3781,FCX,2020-12-11,-0.0120677420661103,1.0,-0.0120677420661103
3782,FCX,2020-12-14,0.0075195048382767,1.0,0.0075195048382767
3783,FCX,2020-12-15,0.0013415361365771,1.0,0.0013415361365771
3784,FCX,2020-12-16,0.0049815858104474,1.0,0.0049815858104474
3785,FCX,2020-12-17,-0.00136163103544,1.0,-0.00136163103544
3786,FCX,2020-12-18,0.0035398577047718,1.0,0.0035398577047718
3787,FCX,2020-12-21,-0.0094564716853731,1.0,-0.0094564716853731
3788,FCX,2020-12-22,0.009594121941267,1.0,0.009594121941267
3789,FCX,2020-12-23,-0.0010813763554574,1.0,-0.0010813763554574
3790,FCX,2020-12-24,-0.0025140783750268,1.0,-0.0025140783750268
3791,FCX,2020-12-28,0.0017606720288753,1.0,0.0017606720288753
3792,FCX,2020-12-29,0.0290010382702933,1.0,0.0290010382702933
3793,FCX,2020-12-30,-0.0069668694141688,1.0,-0.0069668694141688
3794,FCX,2020-12-31,0.0155790227385613,1.0,0.0155790227385613
3795,FDP,2020-01-02,0.0019552426447928,1.0,0.0019552426447928
3796,FDP,2020-01-03,-0.0040901709585356,1.0,-0.0040901709585356
3797,FDP,2020-01-06,-0.0044457481090601,1.0,-0.0044457481090601
3798,FDP,2020-01-07,0.0042654966088547,1.0,0.0042654966088547
3799,FDP,2020-01-08,-0.0022129996713375,1.0,-0.0022129996713375
3800,FDP,2020-01-09,-0.0008463357786545,1.0,-0.0008463357786545
3801,FDP,2020-01-10,0.001005293271735,1.0,0.001005293271735
3802,FDP,2020-01-13,-0.0005828982561264,1.0,-0.0005828982561264
3803,FDP,2020-01-14,0.00237282723323,1.0,0.00237282723323
3804,FDP,2020-01-15,0.0004500259988997,1.0,0.0004500259988997
3805,FDP,2020-01-16,0.0099056013509263,1.0,0.0099056013509263
3806,FDP,2020-01-17,-0.0095834885087622,1.0,-0.0095834885087622
3807,FDP,2020-01-21,-0.0018231549132646,1.0,-0.0018231549132646
3808,FDP,2020-01-22,0.0060388620522416,1.0,0.0060388620522416
3809,FDP,2020-01-23,-0.0345252076340544,1.0,-0.0345252076340544
3810,FDP,2020-01-24,-0.0018067683522014,1.0,-0.0018067683522014
3811,FDP,2020-01-27,0.005673144068464,1.0,0.005673144068464
3812,FDP,2020-01-28,-0.013299756343939,1.0,-0.013299756343939
3813,FDP,2020-01-29,0.0021536824329204,1.0,0.0021536824329204
3814,FDP,2020-01-30,-0.0056589577972496,1.0,-0.0056589577972496
3815,FDP,2020-01-31,0.0077290035420325,1.0,0.0077290035420325
3816,FDP,2020-02-03,-0.0101257262529183,1.0,-0.0101257262529183
3817,FDP,2020-02-04,0.0172371083662665,1.0,0.0172371083662665
3818,FDP,2020-02-05,0.0004166199104262,1.0,0.0004166199104262
3819,FDP,2020-02-06,0.0086052156721636,1.0,0.0086052156721636
3820,FDP,2020-02-07,0.0094408652553292,1.0,0.0094408652553292
3821,FDP,2020-02-10,0.0034039357991364,1.0,0.0034039357991364
3822,FDP,2020-02-11,0.0065859815504121,1.0,0.0065859815504121
3823,FDP,2020-02-12,-0.0023231169248581,1.0,-0.0023231169248581
3824,FDP,2020-02-13,0.0033453079404924,1.0,0.0033453079404924
3825,FDP,2020-02-14,-0.0066063696182606,1.0,-0.0066063696182606
3826,FDP,2020-02-18,-0.0681321810517418,1.0,-0.0681321810517418
3827,FDP,2020-02-19,0.0112199354316813,1.0,0.0112199354316813
3828,FDP,2020-02-20,-0.0165352822524329,1.0,-0.0165352822524329
3829,FDP,2020-02-21,0.0036050884075259,1.0,0.0036050884075259
3830,FDP,2020-02-24,0.0133193779320378,1.0,0.0133193779320378
3831,FDP,2020-02-25,-0.0126701836306785,1.0,-0.0126701836306785
3832,FDP,2020-02-26,-0.0036942781565883,1.0,-0.0036942781565883
3833,FDP,2020-02-27,-0.0120020318320176,1.0,-0.0120020318320176
3834,FDP,2020-02-28,0.0137047817573407,1.0,0.0137047817573407
3835,FDP,2020-03-02,-0.0088976697920844,1.0,-0.0088976697920844
3836,FDP,2020-03-03,0.0022083385917777,1.0,0.0022083385917777
3837,FDP,2020-03-04,-0.0009095312788497,1.0,-0.0009095312788497
3838,FDP,2020-03-05,0.0041235329458849,1.0,0.0041235329458849
3839,FDP,2020-03-06,0.0138827669121016,1.0,0.0138827669121016
3840,FDP,2020-03-09,0.00681532496079,1.0,0.00681532496079
3841,FDP,2020-03-10,-0.0267206565814921,1.0,-0.0267206565814921
3842,FDP,2020-03-11,-0.0299423097544628,1.0,-0.0299423097544628
3843,FDP,2020-03-12,0.0279364903726586,1.0,0.0279364903726586
3844,FDP,2020-03-13,-0.0049778769922013,1.0,-0.0049778769922013
3845,FDP,2020-03-16,0.0519329857956401,1.0,0.0519329857956401
3846,FDP,2020-03-17,0.0142702948740301,1.0,0.0142702948740301
3847,FDP,2020-03-18,-0.0010626526489629,1.0,-0.0010626526489629
3848,FDP,2020-03-19,-0.0084185352320383,1.0,-0.0084185352320383
3849,FDP,2020-03-20,-0.003333740946482,1.0,-0.003333740946482
3850,FDP,2020-03-23,0.0042558269546365,1.0,0.0042558269546365
3851,FDP,2020-03-24,-0.0139887024849953,1.0,-0.0139887024849953
3852,FDP,2020-03-25,0.0069265481078191,1.0,0.0069265481078191
3853,FDP,2020-03-26,-0.0179279906278681,1.0,-0.0179279906278681
3854,FDP,2020-03-27,0.0039551443137657,1.0,0.0039551443137657
3855,FDP,2020-03-30,-0.0097523925630569,1.0,-0.0097523925630569
3856,FDP,2020-03-31,-0.0035529076954864,1.0,-0.0035529076954864
3857,FDP,2020-04-01,0.0019026247197875,1.0,0.0019026247197875
3858,FDP,2020-04-02,-0.0020714148631074,1.0,-0.0020714148631074
3859,FDP,2020-04-03,0.016572683356381,1.0,0.016572683356381
3860,FDP,2020-04-06,-0.0045978717253049,1.0,-0.0045978717253049
3861,FDP,2020-04-07,0.0024034842927378,1.0,0.0024034842927378
3862,FDP,2020-04-08,0.0133909060551928,1.0,0.0133909060551928
3863,FDP,2020-04-09,-0.0051754100051961,1.0,-0.0051754100051961
3864,FDP,2020-04-13,0.0031459510855265,1.0,0.0031459510855265
3865,FDP,2020-04-14,-0.002021314604092,1.0,-0.002021314604092
3866,FDP,2020-04-15,0.0008917380436782,1.0,0.0008917380436782
3867,FDP,2020-04-16,0.0042568941252764,1.0,0.0042568941252764
3868,FDP,2020-04-17,-0.0021752190048965,1.0,-0.0021752190048965
3869,FDP,2020-04-20,-0.0052933189982135,1.0,-0.0052933189982135
3870,FDP,2020-04-21,0.0040952325031455,1.0,0.0040952325031455
3871,FDP,2020-04-22,0.0027356103599956,1.0,0.0027356103599956
3872,FDP,2020-04-23,0.0028385942226186,1.0,0.0028385942226186
3873,FDP,2020-04-24,0.0025202871509996,1.0,0.0025202871509996
3874,FDP,2020-04-27,0.0113557141343744,1.0,0.0113557141343744
3875,FDP,2020-04-28,-0.0273121352701623,1.0,-0.0273121352701623
3876,FDP,2020-04-29,-0.0055198028992071,1.0,-0.0055198028992071
3877,FDP,2020-04-30,-0.0100471681733023,1.0,-0.0100471681733023
3878,FDP,2020-05-01,-0.0080448837908065,1.0,-0.0080448837908065
3879,FDP,2020-05-04,-0.0038967052343857,1.0,-0.0038967052343857
3880,FDP,2020-05-05,-0.0055365297169535,1.0,-0.0055365297169535
